<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SYS.V,D,20220319,000000,0.556678,0.587135,0.545727,0.554822,5419755.103473083,0
SYS.V,D,20220320,000000,0.554622,0.567484,0.536314,0.55998,2170725.9612675696,0
SYS.V,D,20220321,000000,0.56098,0.631315,0.546273,0.616847,6839853.404805006,0
SYS.V,D,20220322,000000,0.615308,0.622149,0.587435,0.597599,2051868.1315155677,0
SYS.V,D,20220323,000000,0.597599,0.627651,0.57633,0.598839,4411583.596680558,0
SYS.V,D,20220324,000000,0.598939,0.629515,0.594997,0.619748,2186461.259284503,0
SYS.V,D,20220325,000000,0.620248,0.62565,0.597198,0.6002,1442814.3474202433,0
SYS.V,D,20220326,000000,0.59994,0.625312,0.599099,0.615207,1106157.631738293,0
SYS.V,D,20220327,000000,0.615846,0.698949,0.613707,0.680504,5355643.6614547465,0
SYS.V,D,20220328,000000,0.680204,0.734494,0.662299,0.692377,4364799.004915676,0
SYS.V,D,20220329,000000,0.690276,0.727864,0.656462,0.70035,4014088.793126053,0
SYS.V,D,20220330,000000,0.70035,0.730192,0.682341,0.708913,2089832.506723317,0
SYS.V,D,20220331,000000,0.708913,0.710942,0.636591,0.64973,2867416.599879101,0
SYS.V,D,20220401,000000,0.64883,0.674537,0.620686,0.6655,2851122.5679776724,0
SYS.V,D,20220402,000000,0.664099,0.680904,0.647494,0.651961,1688836.2682078262,0
SYS.V,D,20220403,000000,0.653061,0.675203,0.631452,0.673502,2191101.088274993,0
SYS.V,D,20220404,000000,0.673869,0.70001,0.636227,0.671301,3164632.5879556607,0
SYS.V,D,20220405,000000,0.673002,0.695939,0.661032,0.663766,1589148.3165713542,0
SYS.V,D,20220406,000000,0.664233,0.667633,0.580058,0.613861,1729050.536596122,0
SYS.V,D,20220407,000000,0.6138,0.6186,0.5701,0.59996,1532080.3300653864,0
SYS.V,D,20220408,000000,0.59906,0.608261,0.573015,0.577131,990051.5003106731,0
SYS.V,D,20220409,000000,0.576773,0.581516,0.565626,0.574272,663895.9517059783,0
SYS.V,D,20220410,000000,0.575373,0.616285,0.564469,0.589318,2063364.6390915941,0
SYS.V,D,20220411,000000,0.585717,0.585717,0.487197,0.489947,4326046.677020639,0
SYS.V,D,20220412,000000,0.489898,0.521056,0.485646,0.49925,1541307.962037218,0
SYS.V,D,20220413,000000,0.49915,0.559168,0.487898,0.544663,3246490.389860747,0
SYS.V,D,20220414,000000,0.544763,0.607782,0.512954,0.525605,8352440.692469033,0
SYS.V,D,20220415,000000,0.525605,0.535007,0.516503,0.516503,1037077.8847536185,0
SYS.V,D,20220416,000000,0.517603,0.523805,0.508302,0.518504,327763.82492781023,0
SYS.V,D,20220417,000000,0.519252,0.523005,0.508102,0.509602,521420.35477914795,0
SYS.V,D,20220418,000000,0.510102,0.539708,0.481096,0.527558,1726870.2286452116,0
SYS.V,D,20220419,000000,0.53186,0.547264,0.527105,0.531506,1321796.6986088576,0
SYS.V,D,20220420,000000,0.530906,0.551955,0.515903,0.526505,854451.893812269,0
SYS.V,D,20220421,000000,0.526905,0.547109,0.497299,0.503901,1400659.5982550418,0
SYS.V,D,20220422,000000,0.504401,0.509102,0.482148,0.489949,1546961.7457276438,0
SYS.V,D,20220423,000000,0.489098,0.514103,0.482797,0.508051,707915.2116139864,0
SYS.V,D,20220424,000000,0.510002,0.564413,0.491149,0.533607,11152689.497544032,0
SYS.V,D,20220425,000000,0.534907,0.538108,0.489249,0.524105,3286781.739285963,0
SYS.V,D,20220426,000000,0.526405,0.545809,0.495899,0.5237,2268351.2294236664,0
SYS.V,D,20220427,000000,0.522752,0.5783,0.5051,0.549455,10066214.29490719,0
SYS.V,D,20220428,000000,0.549855,0.565757,0.510051,0.513251,5656950.142270611,0
SYS.V,D,20220429,000000,0.5131,0.525753,0.4577,0.4718,3462772.3384102383,0
SYS.V,D,20220430,000000,0.472047,0.489649,0.435344,0.443444,2367374.3669376196,0
SYS.V,D,20220501,000000,0.4434,0.4434,0.40484,0.427743,2579053.523490934,0
SYS.V,D,20220502,000000,0.430443,0.445245,0.406841,0.417442,4399912.784192351,0
SYS.V,D,20220503,000000,0.4174,0.4323,0.402919,0.405659,9383813.027217839,0
SYS.V,D,20220504,000000,0.405359,0.4372,0.40016,0.4287,4837827.62353904,0
SYS.V,D,20220505,000000,0.427814,0.438412,0.373863,0.384323,6231255.671283783,0
SYS.V,D,20220506,000000,0.382324,0.388261,0.35023,0.377362,4782457.811528364,0
SYS.V,D,20220507,000000,0.380662,0.383962,0.352829,0.352829,3270655.0171611346,0
SYS.V,D,20220508,000000,0.353029,0.358228,0.317473,0.338998,9981910.118067596,0
SYS.V,D,20220509,000000,0.339298,0.340064,0.251499,0.266147,11039228.076348303,0
SYS.V,D,20220510,000000,0.264047,0.301279,0.243403,0.245102,10286739.200576622,0
SYS.V,D,20220511,000000,0.245802,0.269965,0.160073,0.171563,8955582.211286476,0
SYS.V,D,20220512,000000,0.172559,0.185263,0.12977,0.155563,9147267.027852649,0
SYS.V,D,20220513,000000,0.156162,0.206094,0.149465,0.186283,4925320.343415523,0
SYS.V,D,20220514,000000,0.187581,0.22058,0.165751,0.179331,15540399.136422511,0
SYS.V,D,20220515,000000,0.17953,0.201758,0.178632,0.198761,1942860.6328713803,0
SYS.V,D,20220516,000000,0.19984,0.212545,0.178685,0.197743,4576554.112669574,0
SYS.V,D,20220517,000000,0.198342,0.218594,0.19233,0.209948,4518180.986764504,0
SYS.V,D,20220518,000000,0.210726,0.244207,0.200339,0.221312,11546152.128641848,0
SYS.V,D,20220519,000000,0.221612,0.239684,0.207929,0.221878,9511448.89817374,0
SYS.V,D,20220520,000000,0.2215,0.229693,0.197762,0.19966,5803816.078353213,0
SYS.V,D,20220521,000000,0.19964,0.210726,0.194267,0.20723,2195036.351087062,0
SYS.V,D,20220522,000000,0.206631,0.2143,0.201917,0.209848,2050455.1651806338,0
SYS.V,D,20220523,000000,0.210247,0.221478,0.201558,0.206951,2355929.644793599,0
SYS.V,D,20220524,000000,0.206252,0.20857,0.184778,0.200239,2022584.6210615674,0
SYS.V,D,20220525,000000,0.200139,0.207372,0.194866,0.197363,5317320.325186841,0
SYS.V,D,20220526,000000,0.197363,0.197483,0.173409,0.183516,3360688.318042362,0
SYS.V,D,20220527,000000,0.183316,0.188311,0.172327,0.17972,1480091.328300861,0
SYS.V,D,20220528,000000,0.179611,0.184885,0.17519,0.182886,1117775.531350802,0
SYS.V,D,20220529,000000,0.183082,0.192893,0.180103,0.191987,3357966.4878240656,0
SYS.V,D,20220530,000000,0.191883,0.208354,0.191301,0.203957,1621026.558327016,0
SYS.V,D,20220531,000000,0.204057,0.211652,0.198421,0.208533,1787270.2423461827,0
SYS.V,D,20220601,000000,0.207538,0.21243,0.195424,0.195624,1815569.6685662335,0
SYS.V,D,20220602,000000,0.195426,0.258167,0.195426,0.226696,22257995.316766165,0
SYS.V,D,20220603,000000,0.226596,0.234689,0.209443,0.220408,2226887.6427941355,0
SYS.V,D,20220604,000000,0.220808,0.222591,0.210227,0.214737,6944513.891052093,0
SYS.V,D,20220605,000000,0.214439,0.249463,0.210425,0.229384,9941044.299189778,0
SYS.V,D,20220606,000000,0.230183,0.248086,0.229532,0.239798,22811311.55388265,0
SYS.V,D,20220607,000000,0.239296,0.240603,0.222422,0.235707,16960043.787508603,0
SYS.V,D,20220608,000000,0.236308,0.246432,0.22653,0.237845,18879190.30908221,0
SYS.V,D,20220609,000000,0.238145,0.256372,0.234917,0.245993,13367396.699491896,0
SYS.V,D,20220610,000000,0.246091,0.247697,0.209278,0.216325,22238057.683961052,0
SYS.V,D,20220611,000000,0.216325,0.218459,0.182492,0.188587,6012296.415429487,0
SYS.V,D,20220612,000000,0.188986,0.189885,0.160673,0.172488,6019273.193752804,0
SYS.V,D,20220613,000000,0.172188,0.172388,0.12717,0.152188,39350282.46105499,0
SYS.V,D,20220614,000000,0.150891,0.152683,0.13081,0.13314,68664362.14786538,0
SYS.V,D,20220615,000000,0.132143,0.1425,0.120144,0.142486,28067807.60040287,0
SYS.V,D,20220616,000000,0.142486,0.143913,0.12485,0.131116,11215389.849212568,0
SYS.V,D,20220617,000000,0.126324,0.137109,0.124925,0.13304,14284353.612877076,0
SYS.V,D,20220618,000000,0.133241,0.134642,0.115738,0.122401,44485743.24795375,0
SYS.V,D,20220619,000000,0.122401,0.132727,0.120027,0.130543,16784083.880472045,0
SYS.V,D,20220620,000000,0.130843,0.137948,0.126635,0.128658,8344052.347265944,0
SYS.V,D,20220621,000000,0.128645,0.142986,0.12756,0.13595,6861548.719846911,0
SYS.V,D,20220622,000000,0.135651,0.136863,0.128858,0.12987,5571581.123948588,0
SYS.V,D,20220623,000000,0.13017,0.150849,0.12947,0.142357,7243970.4969226215,0
SYS.V,D,20220624,000000,0.142757,0.178721,0.141958,0.15398,24031804.640058395,0
SYS.V,D,20220625,000000,0.15388,0.161493,0.148301,0.154292,15638621.278810717,0
SYS.V,D,20220626,000000,0.155091,0.160288,0.148609,0.152306,13141487.395733379,0
SYS.V,D,20220627,000000,0.152007,0.152209,0.13997,0.142671,2808603.0473322733,0
SYS.V,D,20220628,000000,0.142467,0.157656,0.137379,0.147918,4585964.1451889025,0
SYS.V,D,20220629,000000,0.148016,0.148116,0.137714,0.141229,3993441.111081847,0
SYS.V,D,20220630,000000,0.140931,0.14113,0.127747,0.129844,4137729.4764182,0
SYS.V,D,20220701,000000,0.129245,0.139646,0.129245,0.133353,1890905.4021061696,0
SYS.V,D,20220702,000000,0.133453,0.135051,0.129757,0.133739,2299127.834205226,0
SYS.V,D,20220703,000000,0.133726,0.145011,0.128433,0.13812,5327449.497144301,0
SYS.V,D,20220704,000000,0.13822,0.144926,0.134012,0.143228,3364220.961146867,0
SYS.V,D,20220705,000000,0.143328,0.145325,0.135551,0.140545,2099104.147359524,0
SYS.V,D,20220706,000000,0.140531,0.149236,0.137948,0.146738,2494831.6597495233,0
SYS.V,D,20220707,000000,0.146539,0.168315,0.14574,0.151709,16807146.455607835,0
SYS.V,D,20220708,000000,0.151709,0.1668,0.144599,0.163402,8722979.725388695,0
SYS.V,D,20220709,000000,0.163102,0.175894,0.161103,0.1669,7798055.023526321,0
SYS.V,D,20220710,000000,0.167,0.172796,0.155707,0.159104,3457156.300826886,0
SYS.V,D,20220711,000000,0.158805,0.160388,0.151763,0.151763,1541054.3259462726,0
SYS.V,D,20220712,000000,0.151863,0.152647,0.144855,0.144855,1864944.112792674,0
SYS.V,D,20220713,000000,0.144861,0.156044,0.139846,0.154261,3743526.8243767363,0
SYS.V,D,20220714,000000,0.154461,0.157658,0.147982,0.153108,2783522.5295817936,0
SYS.V,D,20220715,000000,0.153208,0.164118,0.152508,0.160052,2039849.6257365472,0
SYS.V,D,20220716,000000,0.160052,0.183945,0.158352,0.168166,11233424.86476672,0
SYS.V,D,20220717,000000,0.168256,0.17245,0.160779,0.163456,2486599.665553113,0
SYS.V,D,20220718,000000,0.163756,0.177848,0.159944,0.174358,4824683.906762789,0
SYS.V,D,20220719,000000,0.174848,0.181182,0.171859,0.178028,2574453.880270348,0
SYS.V,D,20220720,000000,0.178,0.188256,0.172197,0.176809,3057395.0305200336,0
SYS.V,D,20220721,000000,0.176809,0.177755,0.166208,0.177744,2754542.0736006964,0
SYS.V,D,20220722,000000,0.177643,0.186856,0.167717,0.169424,3552778.1826334596,0
SYS.V,D,20220723,000000,0.169439,0.173714,0.164102,0.169034,2622865.114327235,0
SYS.V,D,20220724,000000,0.169034,0.175616,0.168422,0.171032,963411.0097388534,0
SYS.V,D,20220725,000000,0.170532,0.17742,0.158522,0.160014,1496711.319972856,0
SYS.V,D,20220726,000000,0.159514,0.159518,0.144609,0.146322,1843286.302620801,0
SYS.V,D,20220727,000000,0.146821,0.168335,0.146821,0.16464,2814841.2600563266,0
SYS.V,D,20220728,000000,0.164541,0.179858,0.163825,0.174135,4264509.873275996,0
SYS.V,D,20220729,000000,0.174045,0.186054,0.171236,0.176871,4655067.490153942,0
SYS.V,D,20220730,000000,0.177871,0.189755,0.177871,0.179858,2646183.7315512737,0
SYS.V,D,20220731,000000,0.179066,0.181444,0.171853,0.17464,2668245.140301236,0
SYS.V,D,20220801,000000,0.174844,0.175951,0.16864,0.173552,2207888.854949968,0
SYS.V,D,20220802,000000,0.173552,0.186473,0.170251,0.180131,4103668.9352921285,0
SYS.V,D,20220803,000000,0.180536,0.192527,0.176548,0.185146,5240847.458033027,0
SYS.V,D,20220804,000000,0.184552,0.190744,0.179307,0.181209,2729716.6835256703,0
SYS.V,D,20220805,000000,0.181516,0.193121,0.181113,0.189538,1869002.2964129243,0
SYS.V,D,20220806,000000,0.190336,0.192238,0.187036,0.188343,1118909.0891200628,0
SYS.V,D,20220807,000000,0.187543,0.190936,0.182426,0.188734,2225452.1599090337,0
SYS.V,D,20220808,000000,0.188436,0.195337,0.186024,0.192523,2055854.9571371477,0
SYS.V,D,20220809,000000,0.191923,0.197844,0.182938,0.185739,1595559.1621227586,0
SYS.V,D,20220810,000000,0.186239,0.192933,0.181142,0.190057,1044093.1415427326,0
SYS.V,D,20220811,000000,0.190657,0.198489,0.188566,0.19129,1783199.5341813965,0
SYS.V,D,20220812,000000,0.190895,0.192596,0.185574,0.192088,1042215.8914919795,0
SYS.V,D,20220813,000000,0.191584,0.193791,0.188575,0.191074,1360172.40918304,0
SYS.V,D,20220814,000000,0.191875,0.193075,0.181747,0.184157,1268475.544504197,0
SYS.V,D,20220815,000000,0.184355,0.189255,0.17845,0.179043,1288685.4727587134,0
SYS.V,D,20220816,000000,0.179041,0.180438,0.17305,0.175316,1286201.874942758,0
SYS.V,D,20220817,000000,0.174814,0.181925,0.173802,0.173917,1881142.8196760195,0
SYS.V,D,20220818,000000,0.173716,0.175825,0.170303,0.170303,761238.7488722055,0
SYS.V,D,20220819,000000,0.170617,0.170617,0.1462,0.146215,2022225.9520572722,0
SYS.V,D,20220820,000000,0.147304,0.156025,0.145061,0.1472,902420.0889602713,0
SYS.V,D,20220821,000000,0.147297,0.157197,0.147199,0.155495,689946.0963403732,0
SYS.V,D,20220822,000000,0.157097,0.159103,0.148278,0.149875,916775.6646990333,0
SYS.V,D,20220823,000000,0.150062,0.156489,0.149799,0.156303,711233.5640720471,0
SYS.V,D,20220824,000000,0.156398,0.1575,0.152209,0.153314,466699.02816496853,0
SYS.V,D,20220825,000000,0.153109,0.154205,0.150198,0.151305,1208340.8557426657,0
SYS.V,D,20220826,000000,0.151698,0.152012,0.1385,0.139414,2654261.730906367,0
SYS.V,D,20220827,000000,0.139314,0.140208,0.135714,0.137203,743503.0602063076,0
SYS.V,D,20220828,000000,0.136304,0.1465,0.1349,0.1349,4212259.775388485,0
SYS.V,D,20220829,000000,0.1344,0.136808,0.130291,0.13641,1226621.536503313,0
SYS.V,D,20220830,000000,0.136211,0.141809,0.132315,0.134813,942243.0317948025,0
SYS.V,D,20220831,000000,0.134511,0.140401,0.134016,0.135599,918623.8533932511,0
SYS.V,D,20220901,000000,0.135796,0.162793,0.131893,0.156291,14591841.240582863,0
SYS.V,D,20220902,000000,0.155392,0.189906,0.150324,0.151426,38295754.26170756,0
SYS.V,D,20220903,000000,0.152224,0.152623,0.1427,0.143414,3202081.138709008,0
SYS.V,D,20220904,000000,0.144214,0.154815,0.1429,0.1489,3457377.982782125,0
SYS.V,D,20220905,000000,0.1493,0.1569,0.143614,0.144114,2635176.6363711986,0
SYS.V,D,20220906,000000,0.144314,0.153715,0.139,0.141986,3778559.8642707295,0
SYS.V,D,20220907,000000,0.141313,0.149013,0.138393,0.146707,1234893.79232501,0
SYS.V,D,20220908,000000,0.14621,0.150814,0.141913,0.146123,1640317.8923510686,0
SYS.V,D,20220909,000000,0.14622,0.166755,0.14612,0.166155,4171751.786276423,0
SYS.V,D,20220910,000000,0.166562,0.196783,0.158946,0.173835,16504552.364741735,0
SYS.V,D,20220911,000000,0.174037,0.197063,0.171467,0.181045,9530026.739197357,0
SYS.V,D,20220912,000000,0.180545,0.204739,0.175128,0.191334,12441456.280239109,0
SYS.V,D,20220913,000000,0.191357,0.19814,0.168992,0.174703,7113633.766521056,0
SYS.V,D,20220914,000000,0.175304,0.183013,0.166,0.175846,6199774.161128404,0
SYS.V,D,20220915,000000,0.176146,0.177639,0.167237,0.170688,1800800.3375690517,0
SYS.V,D,20220916,000000,0.16999,0.17139,0.157284,0.1614,1958653.527663316,0
SYS.V,D,20220917,000000,0.160984,0.1758,0.160484,0.174317,1737255.125069463,0
SYS.V,D,20220918,000000,0.174317,0.1797,0.1636,0.164484,1300280.1729583417,0
SYS.V,D,20220919,000000,0.164484,0.170534,0.160584,0.169917,2107240.739857861,0
SYS.V,D,20220920,000000,0.169817,0.187838,0.167834,0.178618,14226184.03740275,0
SYS.V,D,20220921,000000,0.1794,0.182,0.1661,0.166517,5216924.346492911,0
SYS.V,D,20220922,000000,0.1662,0.1759,0.165117,0.1734,1796842.7830002096,0
SYS.V,D,20220923,000000,0.1732,0.190481,0.1725,0.1803,7597377.230308731,0
SYS.V,D,20220924,000000,0.181785,0.188996,0.17501,0.175316,3853850.931044755,0
SYS.V,D,20220925,000000,0.1752,0.178502,0.173002,0.174198,1432045.9270881263,0
SYS.V,D,20220926,000000,0.1742,0.1779,0.168,0.1713,1879831.6927677412,0
SYS.V,D,20220927,000000,0.171,0.1838,0.171,0.1732,3186207.792085152,0
SYS.V,D,20220928,000000,0.173383,0.1738,0.161784,0.1705,2086237.1859507335,0
SYS.V,D,20220929,000000,0.17,0.1702,0.1616,0.1659,1883533.7200242972,0
SYS.V,D,20220930,000000,0.1655,0.182518,0.1655,0.1691,5662889.190497307,0
SYS.V,D,20221001,000000,0.1691,0.1746,0.1657,0.1726,1419458.1257260533,0
SYS.V,D,20221002,000000,0.1726,0.1726,0.1634,0.1648,1141268.0556029526,0
SYS.V,D,20221003,000000,0.1655,0.168817,0.1621,0.16775,1520028.0584789056,0
SYS.V,D,20221004,000000,0.167033,0.170351,0.164716,0.169051,2007353.3733448486,0
SYS.V,D,20221005,000000,0.169551,0.175353,0.165517,0.169517,2518706.4908839734,0
SYS.V,D,20221006,000000,0.170029,0.170932,0.162723,0.164028,1660795.8529182924,0
SYS.V,D,20221007,000000,0.163925,0.165922,0.160203,0.163721,915134.8636632757,0
SYS.V,D,20221008,000000,0.163113,0.167032,0.161719,0.162742,586837.3943416254,0
SYS.V,D,20221009,000000,0.162523,0.165133,0.160516,0.161616,379644.1583499679,0
SYS.V,D,20221010,000000,0.161616,0.163933,0.153885,0.153885,735311.5595372823,0
SYS.V,D,20221011,000000,0.153385,0.154885,0.143374,0.144588,1142318.8475270881,0
SYS.V,D,20221012,000000,0.144483,0.147996,0.143094,0.144504,625833.0443096827,0
SYS.V,D,20221013,000000,0.145104,0.146415,0.129587,0.144412,4538191.828489143,0
SYS.V,D,20221014,000000,0.14441,0.148309,0.136901,0.138003,1112919.453970377,0
SYS.V,D,20221015,000000,0.137407,0.141014,0.137211,0.139607,933142.8396865585,0
SYS.V,D,20221016,000000,0.1396,0.1467,0.137411,0.143706,1752936.6511946102,0
SYS.V,D,20221017,000000,0.143807,0.146006,0.141108,0.143004,1238909.1097877892,0
SYS.V,D,20221018,000000,0.143403,0.146306,0.137604,0.140208,918878.7217002677,0
SYS.V,D,20221019,000000,0.140214,0.141903,0.137093,0.1384,713070.7217769347,0
SYS.V,D,20221020,000000,0.138601,0.140599,0.134085,0.135186,1138524.1922031145,0
SYS.V,D,20221021,000000,0.134791,0.14191,0.129996,0.137504,1799743.3903874704,0
SYS.V,D,20221022,000000,0.137608,0.178414,0.136712,0.142013,29151844.422869075,0
SYS.V,D,20221023,000000,0.141911,0.147703,0.141011,0.144219,1653211.4042880451,0
SYS.V,D,20221024,000000,0.144417,0.146515,0.138322,0.140204,1412888.1965189264,0
SYS.V,D,20221025,000000,0.140206,0.164615,0.139407,0.149052,9647942.65916934,0
SYS.V,D,20221026,000000,0.149349,0.153047,0.147741,0.150844,1042545.8596258033,0
SYS.V,D,20221027,000000,0.150742,0.153832,0.148413,0.148809,1130094.6132969419,0
SYS.V,D,20221028,000000,0.149106,0.152632,0.146803,0.152033,702260.3211636844,0
SYS.V,D,20221029,000000,0.152229,0.154954,0.150233,0.152637,948843.6285863634,0
SYS.V,D,20221030,000000,0.152537,0.153535,0.14963,0.15043,912584.2824689404,0
SYS.V,D,20221031,000000,0.149831,0.151732,0.1469,0.147985,953884.3501397343,0
SYS.V,D,20221101,000000,0.147991,0.153174,0.14726,0.150685,736115.7302944134,0
SYS.V,D,20221102,000000,0.150983,0.153203,0.147585,0.148893,780871.4623264056,0
SYS.V,D,20221103,000000,0.148891,0.15508,0.148594,0.1506,1791735.7087590895,0
SYS.V,D,20221104,000000,0.149999,0.159413,0.149999,0.15891,1625709.4699665138,0
SYS.V,D,20221105,000000,0.158513,0.16502,0.157606,0.15981,1693909.402670921,0
SYS.V,D,20221106,000000,0.159906,0.162016,0.157592,0.15951,952783.702658413,0
SYS.V,D,20221107,000000,0.159413,0.159514,0.152311,0.155216,929469.3060344633,0
SYS.V,D,20221108,000000,0.155931,0.1573,0.126865,0.136508,2072209.8348371887,0
SYS.V,D,20221109,000000,0.136207,0.138995,0.111098,0.113063,2487743.1965181394,0
SYS.V,D,20221110,000000,0.113521,0.13736,0.112454,0.127232,979023.3868603084,0
SYS.V,D,20221111,000000,0.127295,0.141958,0.114423,0.116728,944367.237899057,0
SYS.V,D,20221112,000000,0.11637,0.118383,0.111399,0.113296,424708.94780910853,0
SYS.V,D,20221113,000000,0.112996,0.114904,0.105473,0.105951,977009.1317674964,0
SYS.V,D,20221114,000000,0.105852,0.111078,0.100838,0.107538,915617.7738029109,0
SYS.V,D,20221115,000000,0.108138,0.132168,0.108138,0.118382,2428229.603175552,0
SYS.V,D,20221116,000000,0.117656,0.119661,0.10998,0.111396,548551.0604908796,0
SYS.V,D,20221117,000000,0.111901,0.113014,0.110197,0.11281,680432.0117889644,0
SYS.V,D,20221118,000000,0.112415,0.115993,0.111308,0.11287,855975.6694370089,0
SYS.V,D,20221119,000000,0.113068,0.114854,0.111176,0.112383,591907.4471305497,0
SYS.V,D,20221120,000000,0.112898,0.12274,0.111262,0.114526,3797722.3716942146,0
SYS.V,D,20221121,000000,0.114725,0.129821,0.10996,0.111566,7668507.117229304,0
