<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNO.V,D,20220816,000000,180.8918,182.0514,177.1849,178.0671,1029.586815679,0
GNO.V,D,20220817,000000,178.0671,185.1243,173.4049,175.2775,1298.9990779566,0
GNO.V,D,20220818,000000,175.2775,196.1664,173.6463,195.2854,2566.3316078259,0
GNO.V,D,20220819,000000,195.7955,204.7928,178.7989,178.7989,6261.7787226293,0
GNO.V,D,20220820,000000,178.6731,181.6222,160.5258,161.9995,1748.0815073855,0
GNO.V,D,20220821,000000,162.1279,169.3386,162.0068,168.7911,1111.5199248567,0
GNO.V,D,20220822,000000,168.7615,168.7615,159.7668,160.867,2193.1906911547,0
GNO.V,D,20220823,000000,160.8665,166.013,160.8662,164.7026,1011.4849838904,0
GNO.V,D,20220824,000000,164.7019,169.1136,161.235,167.2359,897.13552218337,0
GNO.V,D,20220825,000000,167.2352,170.0762,165.6302,168.9626,909.745529823,0
GNO.V,D,20220826,000000,168.9625,169.122,155.9419,157.1115,1503.2288873555,0
GNO.V,D,20220827,000000,157.048,157.1864,149.0871,150.0941,928.77024989572,0
GNO.V,D,20220828,000000,150.1305,152.7727,149.7442,152.0244,743.02726115497,0
GNO.V,D,20220829,000000,151.9248,157.8591,146.4776,157.1655,1036.3841720504,0
GNO.V,D,20220830,000000,157.3838,161.8132,148.231,153.8421,1338.1707456078,0
GNO.V,D,20220831,000000,153.8093,160.2946,152.6008,155.9538,917.87673726804,0
GNO.V,D,20220901,000000,156.0252,158.162,152.4059,156.1342,1021.381308968,0
GNO.V,D,20220902,000000,156.1622,161.7521,154.8307,156.0931,1321.911822779,0
GNO.V,D,20220903,000000,156.155,156.4812,152.4597,153.3233,1092.6350290566,0
GNO.V,D,20220904,000000,153.3217,158.1632,152.5319,156.0687,692.16952447005,0
GNO.V,D,20220905,000000,156.0687,158.1638,154.3995,157.3758,599.31598719371,0
GNO.V,D,20220906,000000,157.39,164.6479,154.2013,154.4579,986.9070086241,0
GNO.V,D,20220907,000000,154.6483,158.8162,145.526,158.3205,1401.0332506549,0
GNO.V,D,20220908,000000,158.2663,160.8442,155.4624,160.4868,823.32061779766,0
GNO.V,D,20220909,000000,160.4904,169.6375,160.3013,167.3509,1130.4748092004,0
GNO.V,D,20220910,000000,167.3576,171.2003,167.2747,170.6197,634.51492581246,0
GNO.V,D,20220911,000000,170.6233,176.2343,170.3475,170.533,1048.7681294309,0
GNO.V,D,20220912,000000,170.5347,173.1824,167.1534,168.355,1157.3783461021,0
GNO.V,D,20220913,000000,168.3734,169.9282,152.3328,152.5196,1912.0642541067,0
GNO.V,D,20220914,000000,152.6355,155.1004,149.2685,153.1147,1443.5526403947,0
GNO.V,D,20220915,000000,153.025,156.6274,140.7861,141.5823,1033.4164628845,0
GNO.V,D,20220916,000000,141.4281,141.4281,134.7891,136.0912,1087.2378927785,0
GNO.V,D,20220917,000000,136.0862,138.8679,134.7347,137.4618,1477.9521365015,0
GNO.V,D,20220918,000000,137.5054,139.6345,126.2843,126.8675,1085.6460941754,0
GNO.V,D,20220919,000000,126.9994,132.6795,122.8233,130.3753,1448.3598012459,0
GNO.V,D,20220920,000000,130.4491,132.8042,125.5028,125.8032,2375.3150134306,0
GNO.V,D,20220921,000000,125.6742,131.1004,120.6995,121.1133,2168.5078683363,0
GNO.V,D,20220922,000000,121.1133,125.7068,118.1285,124.9361,1091.632687374,0
GNO.V,D,20220923,000000,124.4245,127.9009,120.4026,123.5185,2056.0862375227,0
GNO.V,D,20220924,000000,123.5396,125.7594,122.8961,124.2183,782.25503359085,0
GNO.V,D,20220925,000000,124.1641,124.3259,119.4041,119.6843,776.95009601672,0
GNO.V,D,20220926,000000,119.7361,123.5449,118.8094,122.4557,827.88969830681,0
GNO.V,D,20220927,000000,122.4395,135.8405,121.8347,122.4607,2528.8811591273,0
GNO.V,D,20220928,000000,122.5325,124.4438,118.728,120.3833,1300.2570068877,0
GNO.V,D,20220929,000000,120.3632,121.0126,116.3265,119.2937,1220.8132319022,0
GNO.V,D,20220930,000000,119.3586,122.6912,118.6657,120.4598,885.68820434059,0
GNO.V,D,20221001,000000,120.4115,120.8023,118.4545,118.5457,769.82717139742,0
GNO.V,D,20221002,000000,118.5462,118.6246,115.2122,116.829,962.26158730702,0
GNO.V,D,20221003,000000,116.8098,119.4696,114.7977,118.7601,877.1548110284,0
GNO.V,D,20221004,000000,118.7819,122.167,118.686,121.4865,902.98149650734,0
GNO.V,D,20221005,000000,121.4773,121.5718,113.8813,115.7948,1823.6858077404,0
GNO.V,D,20221006,000000,115.7392,117.9596,114.7367,115.1057,1134.086650593,0
GNO.V,D,20221007,000000,114.9621,115.7195,112.7262,113.3323,838.5113902893,0
GNO.V,D,20221008,000000,113.3385,114.0603,112.5073,112.6753,826.37566984758,0
GNO.V,D,20221009,000000,112.2272,113.9482,111.5684,113.2399,1035.59968818,0
GNO.V,D,20221010,000000,113.2138,113.6753,110.277,112.1596,1749.8571193478,0
GNO.V,D,20221011,000000,112.1957,112.6673,108.0502,108.6474,2484.2489562408,0
GNO.V,D,20221012,000000,108.6603,110.7486,108.2152,110.4446,1000.738500321,0
GNO.V,D,20221013,000000,110.4892,110.7975,102.6291,109.5322,1473.7152957378,0
GNO.V,D,20221014,000000,109.5131,113.3542,108.2536,109.9897,900.70383878041,0
GNO.V,D,20221015,000000,109.9958,110.9092,108.1428,108.8802,878.83570695639,0
GNO.V,D,20221016,000000,108.8469,110.7552,107.9391,109.3612,969.46538819428,0
GNO.V,D,20221017,000000,109.361,112.9856,109.3587,112.2205,1118.1298149237,0
GNO.V,D,20221018,000000,112.2204,113.1366,109.3421,110.2902,933.95069827072,0
GNO.V,D,20221019,000000,110.2979,110.4359,108.7131,109.0619,966.09968627963,0
GNO.V,D,20221020,000000,109.0532,110.0183,107.29,108.2292,727.68258826319,0
GNO.V,D,20221021,000000,108.1985,109.7747,105.5524,109.2986,943.98808335483,0
GNO.V,D,20221022,000000,109.315,112.521,109.0215,110.2049,1688.8948233669,0
GNO.V,D,20221023,000000,110.2204,111.4764,109.1116,111.4381,1124.5829311301,0
GNO.V,D,20221024,000000,111.4473,115.022,111.4473,113.0792,1701.6269889207,0
GNO.V,D,20221025,000000,113.0635,125.8878,112.6175,122.2969,2123.6113190973,0
GNO.V,D,20221026,000000,122.3097,130.8928,121.0736,127.1219,2692.6415245444,0
GNO.V,D,20221027,000000,126.9383,129.4914,124.3721,125.1745,934.71951512521,0
GNO.V,D,20221028,000000,125.1698,127.9612,123.0772,127.3487,802.31853462162,0
GNO.V,D,20221029,000000,127.5723,133.3328,127.3698,131.1591,1042.2619875486,0
GNO.V,D,20221030,000000,131.1616,132.4675,127.902,128.3738,875.77241187863,0
GNO.V,D,20221031,000000,128.4532,130.7029,126.1696,126.8698,915.66056028116,0
GNO.V,D,20221101,000000,126.8733,128.7554,118.1256,119.0592,2628.7409685264,0
GNO.V,D,20221102,000000,119.0648,120.3439,112.7695,113.0505,1238.3231192382,0
GNO.V,D,20221103,000000,113.1137,117.7275,113.0766,115.0034,767.46078637201,0
GNO.V,D,20221104,000000,115.0261,124.0012,114.6723,123.7406,1174.0014396003,0
GNO.V,D,20221105,000000,123.7469,124.841,120.4976,121.6739,1412.9661038906363,0
GNO.V,D,20221106,000000,121.6365,122.7011,119.4088,119.698,1091.7970833667046,0
GNO.V,D,20221107,000000,119.6064,120.4141,115.8162,116.6266,1144.276796757236,0
GNO.V,D,20221108,000000,116.3681,117.8074,95.2638,99.5012,1553.8740333842454,0
GNO.V,D,20221109,000000,99.5769,101.8061,82.659,85.4206,1604.7405468858078,0
