<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUSD.V,D,20221020,000000,1.016,1.025,1.016,1.025,302.04828499999996,0
LUSD.V,D,20221021,000000,1.026,1.026,1.017,1.017,33.513918,0
LUSD.V,D,20221022,000000,1.023,1.025,1.017,1.021,0.526648,0
LUSD.V,D,20221023,000000,1.017,1.025,1.017,1.025,0.31616,0
LUSD.V,D,20221024,000000,1.025,1.025,1.017,1.025,0.6180030000000001,0
LUSD.V,D,20221025,000000,1.028,1.035,1.028,1.035,9563.804160000002,0
LUSD.V,D,20221027,000000,1.035,1.038,1.035,1.038,1130.132284,0
LUSD.V,D,20221028,000000,1.03,1.038,1.03,1.03,0.9393549999999999,0
LUSD.V,D,20221031,000000,1.03,1.03,1.03,1.03,0,0
LUSD.V,D,20221109,000000,1.038,1.038,1.024,1.032,8.303677,0
LUSD.V,D,20221110,000000,1.032,1.039,1.032,1.039,5711.510883000001,0
LUSD.V,D,20221117,000000,1.007,1.03,1.007,1.029,1.1979080000000002,0
LUSD.V,D,20221118,000000,1.037,1.037,1.037,1.037,0.7491049999999999,0
LUSD.V,D,20221122,000000,1.028,1.036,1.028,1.035,3.556709,0
LUSD.V,D,20221123,000000,1.035,1.035,1.027,1.027,60.427272,0
LUSD.V,D,20221124,000000,1.035,1.035,1.027,1.027,1.197565,0
LUSD.V,D,20221125,000000,1.027,1.035,1.027,1.027,0.9654729999999999,0
LUSD.V,D,20221126,000000,1.035,1.035,1.027,1.027,0.889101,0
LUSD.V,D,20221127,000000,1.027,1.027,1.027,1.027,0.109212,0
LUSD.V,D,20221128,000000,1.035,1.035,1.027,1.033,21.470619,0
LUSD.V,D,20221129,000000,1.027,1.035,1.027,1.027,0.45884600000000003,0
LUSD.V,D,20221130,000000,1.035,1.035,1.035,1.035,0.847874,0
LUSD.V,D,20221201,000000,1.027,1.035,1.027,1.035,0.457637,0
LUSD.V,D,20221202,000000,1.035,1.035,1.027,1.035,0.7782330000000001,0
LUSD.V,D,20221203,000000,1.027,1.027,1.027,1.027,0.591402,0
LUSD.V,D,20221204,000000,1.033,1.035,1.033,1.033,0.41463099999999997,0
LUSD.V,D,20221205,000000,1.035,1.035,1.035,1.035,0.333463,0
LUSD.V,D,20221206,000000,1.027,1.027,1.027,1.027,0.22756,0
LUSD.V,D,20221208,000000,1.027,1.035,1.027,1.035,0.47234699999999996,0
LUSD.V,D,20221209,000000,1.035,1.035,1.027,1.027,1.155219,0
LUSD.V,D,20221210,000000,1.035,1.035,1.027,1.027,1.060356,0
LUSD.V,D,20221211,000000,1.027,1.027,1.027,1.027,0.109626,0
LUSD.V,D,20221212,000000,1.027,1.035,1.027,1.035,2.456837,0
LUSD.V,D,20221213,000000,1.027,1.035,1.027,1.035,1.333556,0
LUSD.V,D,20221214,000000,1.035,1.035,1.01,1.01,1.6307800000000001,0
LUSD.V,D,20221215,000000,1.027,1.028,1.006,1.015,22311.171147999998,0
LUSD.V,D,20221216,000000,1.014,1.021,1.014,1.021,0.944589,0
LUSD.V,D,20221217,000000,1.014,1.022,1.014,1.022,3.6029240000000002,0
LUSD.V,D,20221218,000000,1.022,1.022,1.014,1.022,0.8868510000000001,0
LUSD.V,D,20221219,000000,1.014,1.014,1.014,1.014,1.116126,0
LUSD.V,D,20221220,000000,1.022,1.032,1.022,1.032,1.2830949999999999,0
LUSD.V,D,20221221,000000,1.022,1.022,1.014,1.014,0.170562,0
LUSD.V,D,20221222,000000,1.022,1.022,1.014,1.014,0.227117,0
LUSD.V,D,20221223,000000,1.022,1.022,1.014,1.014,0.24377100000000002,0
LUSD.V,D,20221224,000000,1.022,1.022,1.017,1.017,0.546427,0
LUSD.V,D,20221225,000000,1.016,1.016,1.016,1.016,0.133962,0
LUSD.V,D,20221226,000000,1.024,1.024,1.024,1.024,0.175081,0
LUSD.V,D,20221227,000000,1.016,1.016,1.016,1.016,0.109139,0
LUSD.V,D,20221228,000000,1.016,1.018,1.016,1.017,1.8191400000000002,0
LUSD.V,D,20221230,000000,1.02,1.02,1.02,1.02,0.270619,0
LUSD.V,D,20221231,000000,1.018,1.018,1.018,1.018,0.295046,0
LUSD.V,D,20230101,000000,1.022,1.022,1.022,1.022,0.093345,0
LUSD.V,D,20230102,000000,1.026,1.026,1.026,1.026,0.761143,0
LUSD.V,D,20230103,000000,1.022,1.022,1.022,1.022,0.113131,0
LUSD.V,D,20230104,000000,1.022,1.022,1.016,1.016,1.829417,0
LUSD.V,D,20230105,000000,1.023,1.023,1.016,1.016,0.671848,0
LUSD.V,D,20230106,000000,1.021,1.021,1.021,1.021,0.346383,0
LUSD.V,D,20230107,000000,1.024,1.024,1.024,1.024,0.266911,0
LUSD.V,D,20230108,000000,1.018,1.024,1.018,1.024,1.829115,0
LUSD.V,D,20230109,000000,1.024,1.024,1.016,1.016,3.5609710000000003,0
LUSD.V,D,20230110,000000,1.022,1.024,1.016,1.024,106.98803900000001,0
LUSD.V,D,20230111,000000,1.024,1.024,1.016,1.024,2.689851,0
LUSD.V,D,20230112,000000,1.024,1.024,1.015,1.015,7.016362000000001,0
LUSD.V,D,20230113,000000,1.015,1.024,1.015,1.024,0.794995,0
LUSD.V,D,20230114,000000,1.017,1.024,1.015,1.024,17.105485,0
LUSD.V,D,20230115,000000,1.017,1.024,1.015,1.023,1.7333539999999998,0
LUSD.V,D,20230116,000000,1.01,1.017,1.01,1.01,2.4625139999999996,0
LUSD.V,D,20230117,000000,1.01,1.017,1.009,1.01,9385.664895000002,0
LUSD.V,D,20230118,000000,1.01,1.02,1.01,1.02,346.087346,0
LUSD.V,D,20230119,000000,1.012,1.02,1.012,1.02,402.6924639999999,0
LUSD.V,D,20230120,000000,1.012,1.02,1.012,1.02,2.379693,0
LUSD.V,D,20230121,000000,1.02,1.02,1.012,1.012,1.8817529999999998,0
LUSD.V,D,20230122,000000,1.012,1.012,1.012,1.012,0.531818,0
LUSD.V,D,20230123,000000,1.012,1.02,1.012,1.012,12.200134,0
LUSD.V,D,20230124,000000,1.02,1.02,1.012,1.012,4910.988754,0
LUSD.V,D,20230125,000000,1.01,1.018,1.01,1.018,1.9932309999999998,0
LUSD.V,D,20230126,000000,1.01,1.018,1.01,1.018,1.377601,0
LUSD.V,D,20230127,000000,1.017,1.018,1.01,1.018,0.789797,0
LUSD.V,D,20230128,000000,1.01,1.01,1.01,1.01,0.567407,0
LUSD.V,D,20230129,000000,1.018,1.018,1.01,1.018,0.57358,0
LUSD.V,D,20230130,000000,1.01,1.018,1.01,1.018,351.61447,0
LUSD.V,D,20230131,000000,1.01,1.018,1.01,1.01,25.360758999999998,0
LUSD.V,D,20230201,000000,1.018,1.018,1.01,1.018,0.877454,0
LUSD.V,D,20230202,000000,1.018,1.018,1.01,1.01,0.422168,0
LUSD.V,D,20230203,000000,1.003,1.009,1.003,1.003,1.2631350000000001,0
LUSD.V,D,20230204,000000,1.003,1.01,1.003,1.01,1.235052,0
LUSD.V,D,20230205,000000,1.003,1.003,1.003,1.003,0.984714,0
LUSD.V,D,20230206,000000,1.003,1.01,1.003,1.003,25.350875,0
LUSD.V,D,20230207,000000,1.003,1.01,1.003,1.01,22.010079000000005,0
LUSD.V,D,20230208,000000,1.01,1.01,1.003,1.008,9804.220087000002,0
LUSD.V,D,20230209,000000,1.008,1.008,0.999,0.999,4.452983,0
LUSD.V,D,20230210,000000,1.007,1.007,0.999,1.007,1.4161869999999999,0
LUSD.V,D,20230211,000000,0.999,1.007,0.999,1.007,0.34474400000000005,0
LUSD.V,D,20230212,000000,1.006,1.006,0.999,0.999,0.750976,0
LUSD.V,D,20230213,000000,0.999,1.006,0.999,1.006,0.807566,0
LUSD.V,D,20230218,000000,1.006,1.006,1,1.006,1.8804599999999998,0
LUSD.V,D,20230219,000000,1.001,1.006,1,1,55.71231100000001,0
LUSD.V,D,20230220,000000,1.007,1.007,1.007,1.007,0.514623,0
LUSD.V,D,20230221,000000,1.007,1.007,1,1,3.9656050000000005,0
LUSD.V,D,20230222,000000,1.007,1.007,1,1,96.873182,0
LUSD.V,D,20230223,000000,1.007,1.007,1,1,1.280444,0
LUSD.V,D,20230224,000000,1,1,1,1,1.766946,0
LUSD.V,D,20230225,000000,1,1.007,1,1.007,1.891686,0
LUSD.V,D,20230226,000000,1.007,1.007,1,1.007,0.978604,0
LUSD.V,D,20230227,000000,1.007,1.007,1.007,1.007,1.693917,0
LUSD.V,D,20230228,000000,1,1.007,1,1.004,1833.2623800000001,0
LUSD.V,D,20230301,000000,0.999,1.004,0.999,1.004,5.302482,0
LUSD.V,D,20230302,000000,0.999,1.004,0.999,0.999,17.302162000000003,0
LUSD.V,D,20230303,000000,1.004,1.004,0.999,1.004,0.5305930000000001,0
LUSD.V,D,20230304,000000,1.004,1.004,0.999,0.999,1.189195,0
LUSD.V,D,20230305,000000,0.999,1.004,0.999,1.004,0.380412,0
LUSD.V,D,20230306,000000,0.999,1.004,0.999,1.004,0.422014,0
LUSD.V,D,20230307,000000,0.999,0.999,0.999,0.999,1.786047,0
LUSD.V,D,20230308,000000,0.999,1.004,0.999,0.999,2.169478,0
LUSD.V,D,20230309,000000,0.999,0.999,0.999,0.999,1.108262,0
LUSD.V,D,20230310,000000,0.999,1,0.996,1,2.084114,0
LUSD.V,D,20230311,000000,1.02,1.021,1.011,1.021,3262.8700110000004,0
LUSD.V,D,20230312,000000,1.021,1.035,1.013,1.035,1.3630689999999999,0
LUSD.V,D,20230313,000000,1.04,1.04,1.03,1.03,14.031146,0
LUSD.V,D,20230314,000000,1.02,1.05,0.99,1.035,1149.1780609999998,0
LUSD.V,D,20230315,000000,1.035,1.035,0.99,1.02,2.696613,0
LUSD.V,D,20230316,000000,1.013,1.021,1.013,1.021,69.66234,0
LUSD.V,D,20230317,000000,1.02,1.02,1.013,1.02,4.097184,0
LUSD.V,D,20230318,000000,1.02,1.02,1.02,1.02,0.748432,0
LUSD.V,D,20230319,000000,1.013,1.02,1.013,1.02,1.236189,0
LUSD.V,D,20230320,000000,1.02,1.02,1.013,1.013,90.38367700000002,0
LUSD.V,D,20230321,000000,1.013,1.02,1.013,1.02,0.963888,0
LUSD.V,D,20230322,000000,1.02,1.02,1.013,1.013,48.471419999999995,0
LUSD.V,D,20230323,000000,1.019,1.044,1.012,1.021,2670.7082880000003,0
LUSD.V,D,20230324,000000,1.02,1.021,1.012,1.019,270.46687399999996,0
LUSD.V,D,20230325,000000,1.013,1.013,1.012,1.012,1.378112,0
LUSD.V,D,20230326,000000,1.02,1.02,1.012,1.012,1.994688,0
LUSD.V,D,20230327,000000,1.012,1.013,1.012,1.013,1.246494,0
LUSD.V,D,20230328,000000,1.013,1.013,1.012,1.013,1.930472,0
LUSD.V,D,20230329,000000,1.012,1.013,1.012,1.013,0.44301099999999993,0
LUSD.V,D,20230330,000000,1.012,1.013,1.012,1.012,1.6369660000000001,0
LUSD.V,D,20230331,000000,1.013,1.013,1.012,1.012,3.475658,0
LUSD.V,D,20230401,000000,1.02,1.02,1.02,1.02,0.31062500000000004,0
LUSD.V,D,20230402,000000,1.013,1.013,1.002,1.002,0.49483200000000005,0
LUSD.V,D,20230403,000000,1.003,1.009,1.003,1.009,0.212123,0
LUSD.V,D,20230404,000000,1.01,1.01,1.005,1.006,7.716553,0
LUSD.V,D,20230405,000000,1.015,1.015,1.007,1.007,1.170668,0
LUSD.V,D,20230406,000000,1.008,1.015,1.007,1.007,8.615497,0
LUSD.V,D,20230407,000000,1.007,1.009,1.007,1.009,0.418477,0
LUSD.V,D,20230408,000000,1.015,1.015,1.007,1.007,0.7943370000000001,0
LUSD.V,D,20230409,000000,1.007,1.015,1.007,1.015,0.297123,0
LUSD.V,D,20230410,000000,1.015,1.015,1.015,1.015,0.433057,0
LUSD.V,D,20230411,000000,1.015,1.015,0.95636,1.007,1.139957,0
LUSD.V,D,20230412,000000,1.0145,1.0145,1.00841,1.00841,77.045764,0
LUSD.V,D,20230413,000000,0.98127,0.98127,0.98127,0.98127,143.15827,0
LUSD.V,D,20230414,000000,0.98578,0.98578,0.98553,0.98553,0.9951139999999999,0
LUSD.V,D,20230415,000000,1.008,1.015,1.008,1.015,2.640058,0
LUSD.V,D,20230416,000000,0.94226,1.014,0.90813,1.007,217.975113,0
LUSD.V,D,20230417,000000,1.015,1.015,1.01,1.01,0.758812,0
LUSD.V,D,20230418,000000,1.014,1.015,1.008,1.015,2.100879,0
LUSD.V,D,20230419,000000,1.008,1.008,0.92867,0.92867,49.622581,0
