<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELF.V,D,20230207,000000,0.192908,0.201908,0.189506,0.201712,3841295.717886001,0
ELF.V,D,20230208,000000,0.201808,0.219398,0.196826,0.202314,2888371.524068863,0
ELF.V,D,20230209,000000,0.202312,0.246598,0.19341,0.214821,13731855.29130892,0
ELF.V,D,20230210,000000,0.214019,0.234947,0.205018,0.225832,10976236.003466256,0
ELF.V,D,20230211,000000,0.225434,0.234921,0.220913,0.222622,6656104.629181311,0
ELF.V,D,20230212,000000,0.22252,0.224127,0.214917,0.217115,2048798.1838230765,0
ELF.V,D,20230213,000000,0.217222,0.236678,0.216637,0.224921,11972281.70788721,0
ELF.V,D,20230214,000000,0.224724,0.233882,0.224521,0.22989,4608333.915363909,0
ELF.V,D,20230215,000000,0.229696,0.23664,0.224181,0.236345,2068254.6695774214,0
ELF.V,D,20230216,000000,0.236438,0.241248,0.231176,0.231176,2992589.3799428674,0
ELF.V,D,20230217,000000,0.23103,0.238724,0.228027,0.238724,2580432.2715690844,0
ELF.V,D,20230218,000000,0.238736,0.243554,0.238333,0.241041,1734358.5420802624,0
ELF.V,D,20230219,000000,0.241639,0.243036,0.239117,0.242456,1267656.9502270469,0
ELF.V,D,20230220,000000,0.242156,0.259129,0.236669,0.251108,16473688.96646708,0
ELF.V,D,20230221,000000,0.25071,0.255046,0.244122,0.255046,4208589.353202875,0
ELF.V,D,20230222,000000,0.254246,0.276239,0.249345,0.255203,4240804.991547513,0
ELF.V,D,20230223,000000,0.255213,0.268443,0.2552,0.267435,3289532.0352481073,0
ELF.V,D,20230224,000000,0.26754,0.274844,0.26415,0.268595,4831043.922452836,0
ELF.V,D,20230225,000000,0.2686,0.33412,0.2685,0.297321,51319897.35812536,0
ELF.V,D,20230226,000000,0.297218,0.298724,0.277525,0.281625,7823811.983403067,0
ELF.V,D,20230227,000000,0.281714,0.282611,0.267727,0.271514,3110629.216295521,0
ELF.V,D,20230228,000000,0.271516,0.282511,0.270911,0.279247,6343642.373877477,0
ELF.V,D,20230301,000000,0.279256,0.284137,0.277725,0.279736,3256070.848841676,0
ELF.V,D,20230302,000000,0.279739,0.3189,0.273449,0.293023,26473854.116810273,0
ELF.V,D,20230303,000000,0.292923,0.297589,0.274433,0.290917,8957829.950208036,0
ELF.V,D,20230304,000000,0.290923,0.292135,0.283114,0.28542,1421533.4342124637,0
ELF.V,D,20230305,000000,0.28552,0.286429,0.278714,0.281534,1596441.3618983924,0
ELF.V,D,20230306,000000,0.281634,0.2935,0.281631,0.285983,5089951.377221271,0
ELF.V,D,20230307,000000,0.285869,0.285994,0.269062,0.272914,2635609.332028462,0
ELF.V,D,20230308,000000,0.272892,0.284577,0.2725,0.278486,5597960.0611501075,0
ELF.V,D,20230309,000000,0.278467,0.283129,0.276461,0.282525,1645527.946612336,0
ELF.V,D,20230310,000000,0.282425,0.297694,0.276653,0.283101,8318750.413497374,0
ELF.V,D,20230311,000000,0.282912,0.318785,0.2808,0.314866,10976585.484761393,0
ELF.V,D,20230312,000000,0.315814,0.334298,0.300487,0.313762,11256305.172626676,0
ELF.V,D,20230313,000000,0.314267,0.345975,0.310853,0.345573,3971095.1621932858,0
