<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WOO.V,D,20220303,000000,0.513154,0.516255,0.469894,0.496499,8223100.86928225,0
WOO.V,D,20220304,000000,0.497399,0.509102,0.45119,0.454436,11871063.941811826,0
WOO.V,D,20220305,000000,0.455391,0.484145,0.443189,0.478844,7439994.023742007,0
WOO.V,D,20220306,000000,0.478844,0.508953,0.463293,0.468641,9373945.99217703,0
WOO.V,D,20220307,000000,0.46704,0.469441,0.424327,0.43293,7102347.812841754,0
WOO.V,D,20220308,000000,0.432987,0.449935,0.424042,0.434687,7435227.56096146,0
WOO.V,D,20220309,000000,0.434987,0.542108,0.434987,0.495199,27157690.103626274,0
WOO.V,D,20220310,000000,0.494399,0.512254,0.470041,0.484894,16581749.7585652,0
WOO.V,D,20220311,000000,0.485094,0.502501,0.464186,0.482748,9010761.963762736,0
WOO.V,D,20220312,000000,0.482797,0.49755,0.463746,0.477548,11255763.399854617,0
WOO.V,D,20220313,000000,0.478243,0.488449,0.447289,0.448835,7041530.59556621,0
WOO.V,D,20220314,000000,0.448679,0.463293,0.435687,0.440988,6865485.991079518,0
WOO.V,D,20220315,000000,0.441488,0.459438,0.422184,0.451335,6167955.79693871,0
WOO.V,D,20220316,000000,0.452136,0.524957,0.447434,0.50025,28443017.567454576,0
WOO.V,D,20220317,000000,0.50055,0.538261,0.490847,0.519259,22194862.245481867,0
WOO.V,D,20220318,000000,0.519508,0.609605,0.490496,0.589595,31623485.916816585,0
